timestamp_s,pitch_degrees
7.849999999999877,-0.12128986179498805
7.859999999999877,0.06410359020467443
7.869999999999877,0.3946532302612404
7.879999999999876,0.1827842554559937
7.889999999999876,0.009767177178386155
7.899999999999876,-0.17820302525108195
7.909999999999876,-0.2921249812013088
7.919999999999876,0.4755577194599351
7.929999999999875,0.2215969297392827
7.939999999999875,0.3731490927820752
7.949999999999875,0.07906478557335045
7.959999999999875,0.18443733136008558
7.9699999999998745,-0.5843982718614029
7.979999999999874,-0.08521637056381651
7.989999999999874,0.09186142560754668
7.999999999999874,-0.28301268424057674
8.009999999999874,-0.3760907080864254
8.019999999999873,0.3310168994944389
8.029999999999873,0.1283598263485909
8.039999999999873,-0.3080838401561304
8.049999999999873,-0.57369789310149
8.059999999999873,-0.41795675627142037
8.069999999999872,-0.032924831038466384
8.079999999999872,0.2330036824904189
8.089999999999872,0.3884263044445499
8.099999999999872,0.24119449738390103
8.109999999999872,0.16056582040093326
8.119999999999871,-0.4516711553291225
8.129999999999871,0.13611665334162867
8.139999999999871,0.10100818385703332
8.14999999999987,-0.05148351644275413
8.15999999999987,0.12537737181246605
8.16999999999987,-0.163872501788755
8.17999999999987,-0.4100833963336986
8.18999999999987,-0.1287699890056516
8.19999999999987,-0.2897335070142981
8.20999999999987,-0.24691240349112167
8.21999999999987,0.31054021968077217
8.229999999999869,0.43182725164984426
8.239999999999869,0.3073547997108795
8.249999999999869,0.3288604798143246
8.259999999999868,-0.5648389049920067
8.269999999999868,-0.712484136063719
8.279999999999868,0.02514096247167788
8.289999999999868,0.05995928230217032
8.299999999999867,0.5177251059691456
8.309999999999867,0.0024725277816618346
8.319999999999867,0.18930143109412426
8.329999999999867,0.397364454697598
8.339999999999867,-0.3383668659583259
8.349999999999866,-0.15995753977820593
8.359999999999866,-0.5732486528548661
8.369999999999866,-0.43083712961320675
8.379999999999866,0.2955334152309804
8.389999999999866,0.12617898414422604
8.399999999999865,-0.34259865969203573
8.409999999999865,0.3864340584378666
8.419999999999865,-0.1343120095171941
8.429999999999865,-0.3307382720015899
8.439999999999864,0.029358772554010676
8.449999999999864,0.5093303675588878
8.459999999999864,0.1373372246909776
8.469999999999864,0.3047455829389586
8.479999999999864,-0.30086715465251934
8.489999999999863,0.2478913557769532
8.499999999999863,0.6907604862528578
8.509999999999863,0.6127911921684382
8.519999999999863,-0.18039656762734047
8.529999999999863,-0.08685115297274687
8.539999999999862,0.3008713830535916
8.549999999999862,-0.006536994500534299
8.559999999999862,-0.15958152199491205
8.569999999999862,-0.559536755633401
8.579999999999862,-0.16495564744635366
8.589999999999861,0.1373765627274218
8.599999999999861,0.22656559023249942
8.60999999999986,-0.0984424425752834
8.61999999999986,-0.43793043690048494
8.62999999999986,-0.6790632227853161
8.63999999999986,-0.3040315792464971
8.64999999999986,0.6296681788853209
8.65999999999986,0.18386302948072608
8.66999999999986,0.22993511968796085
8.67999999999986,-0.20035254131521132
8.68999999999986,0.0760960604775106
8.699999999999859,0.28885195845805456
8.709999999999859,0.2685650284247252
8.719999999999859,-0.3325911015453778
8.729999999999858,0.24052745602366815
8.739999999999858,0.022418705444298054
8.749999999999858,-0.4646708798976963
8.759999999999858,0.19542170503687978
8.769999999999857,-0.39792645165751206
8.779999999999857,0.31457287968588077
8.789999999999857,0.09728420027554824
8.799999999999857,0.047800644854088734
8.809999999999857,0.08136386676937227
8.819999999999856,-0.32606354443874996
8.829999999999856,0.15970077956596448
8.839999999999856,-0.20012670086413017
8.849999999999856,-0.3753445896262393
8.859999999999856,-0.06692784350886934
8.869999999999855,0.24228973482888033
8.879999999999855,0.42324096017839696
8.889999999999855,-0.2949308683003001
8.899999999999855,0.25259250216623325
8.909999999999854,-0.2948743487536304
8.919999999999854,-0.013162610068391645
8.929999999999854,0.4231179975697771
8.939999999999854,0.4056525182142555
8.949999999999854,0.32285900406850115
8.959999999999853,-0.02876815015306053
8.969999999999853,-0.21416852209237391
8.979999999999853,-0.2830655146277109
8.989999999999853,-0.5070273760341073
8.999999999999853,0.018534372726226656
9.009999999999852,0.22144476135687655
9.019999999999852,-0.20283526418129713
9.029999999999852,-0.5692785153502339
9.039999999999852,0.2027797948749218
9.049999999999851,0.20000478608881497
9.059999999999851,-0.38788073859786404
9.069999999999851,-0.30605604746071785
9.07999999999985,0.5299819882089678
9.08999999999985,-0.22455467105291246
9.09999999999985,-0.4124616890945168
9.10999999999985,-0.146017906314366
9.11999999999985,0.2107347263179422
9.12999999999985,0.5922276535686475
9.13999999999985,0.15346825490075522
9.14999999999985,0.5858827662855955
9.15999999999985,0.423890721485503
9.169999999999849,-0.15048342827142225
9.179999999999849,0.07335566148720912
9.189999999999849,-0.09292784060101872
9.199999999999848,-0.041125519744858896
9.209999999999848,-0.14543919187790721
9.219999999999848,-0.044813955537319455
9.229999999999848,-0.17925909187404046
9.239999999999847,-0.19766442231218584
9.249999999999847,0.7425212408215895
9.259999999999847,0.11381740588478823
9.269999999999847,0.48495383047466106
9.279999999999847,0.734580756801903
9.289999999999846,0.39852171688263494
9.299999999999846,-0.14329733370644734
9.309999999999846,-0.5056783758645103
9.319999999999846,-0.11897318370115778
9.329999999999846,-0.18409222278913517
9.339999999999845,0.11095789440306705
9.349999999999845,0.48608228541568504
9.359999999999845,0.3456862158274737
9.369999999999845,0.025128821191846094
9.379999999999844,-0.4591472724413016
9.389999999999844,-0.27670956289712334
9.399999999999844,0.2374646379108203
9.409999999999844,0.36525141228924374
9.419999999999844,0.23522298859342128
9.429999999999843,-0.017713670829861125
9.439999999999843,0.28949682001631816
9.449999999999843,-0.32241445594678847
9.459999999999843,-0.018895471595481828
9.469999999999843,0.1331680191462199
9.479999999999842,-0.19668091441743948
9.489999999999842,-0.0827136302612328
9.499999999999842,0.08586185562575893
9.509999999999842,-0.4245775686189367
9.519999999999841,-0.7228093785281577
9.529999999999841,-0.6822873559906868
9.539999999999841,-0.45853797955936376
9.54999999999984,0.49801926357984294
9.55999999999984,0.6211418684534791
9.56999999999984,0.010367884204392275
9.57999999999984,0.4732084158946716
9.58999999999984,-0.4098236726668302
9.59999999999984,-0.22859049773475446
9.60999999999984,0.38134201805588147
9.61999999999984,0.04935113516710024
9.62999999999984,-0.4027216198424099
9.639999999999839,-0.09643562165658591
9.649999999999839,-0.30439835785494473
9.659999999999838,0.22241523790275822
9.669999999999838,0.07802492294061364
9.679999999999838,0.0018436120160533198
9.689999999999838,0.6682251870082989
9.699999999999838,-0.22130459651171883
9.709999999999837,-0.3794834887281109
9.719999999999837,0.06873479497331748
9.729999999999837,-0.033020502541527275
9.739999999999837,-0.06835351713797372
9.749999999999837,0.6837423428941705
9.759999999999836,-0.034889886298488104
9.769999999999836,0.635466922914776
9.779999999999836,0.34715894002262515
9.789999999999836,0.45702626516190253
9.799999999999836,0.1308920961738846
9.809999999999835,-0.6120375965155864
9.819999999999835,-0.5639492367121797
9.829999999999835,-0.20351046506467813
9.839999999999835,0.10292028467167649
9.849999999999834,-0.29190139881712346
9.859999999999834,-0.21662877778042994
9.869999999999834,0.22741350562598672
9.879999999999834,0.01613381147485693
9.889999999999834,0.6644193899180745
9.899999999999833,0.6936034410027718
9.909999999999833,0.07938216479978133
9.919999999999833,-0.38702390935156206
9.929999999999833,-0.17247752477037578
9.939999999999833,-0.47418263698618174
9.949999999999832,-0.0024496764704558666
9.959999999999832,0.36357456523738135
9.969999999999832,0.5842352610314852
9.979999999999832,-0.012993044676786992
9.989999999999831,-0.08695431520449265
9.999999999999831,-0.2726654337744051
10.009999999999831,-0.29398221851714323
