timestamp_s,pitch_degrees
7.849999999999877,0.19761709565234015
7.859999999999877,0.6411732750662795
7.869999999999877,0.05237281608559502
7.879999999999876,-0.054496461799186824
7.889999999999876,0.243453159741215
7.899999999999876,-0.18321695220687528
7.909999999999876,0.013181390427310036
7.919999999999876,0.33582547896100434
7.929999999999875,0.14638701736309978
7.939999999999875,0.7204785483115899
7.949999999999875,0.687858579924921
7.959999999999875,-0.3015836618877493
7.9699999999998745,-0.04356981060477785
7.979999999999874,0.12438255041495888
7.989999999999874,-0.16253103991901838
7.999999999999874,-0.47152191687928025
8.009999999999874,-0.18552177628949212
8.019999999999873,0.16453387344154974
8.029999999999873,-0.2797064984928417
8.039999999999873,-0.31046836958879065
8.049999999999873,0.33101141760627406
8.059999999999873,0.007007154884548423
8.069999999999872,0.07394747954234333
8.079999999999872,0.12309093769621313
8.089999999999872,-0.1178984078561382
8.099999999999872,-0.6013655761910406
8.109999999999872,-0.3721050449489569
8.119999999999871,-0.5304550961959846
8.129999999999871,0.17677125380516154
8.139999999999871,-0.25874945813909883
8.14999999999987,0.3958389765813145
8.15999999999987,0.049821308107860396
8.16999999999987,0.6175466019166687
8.17999999999987,0.7178465564103822
8.18999999999987,-0.3251841418760769
8.19999999999987,0.46768158438323076
8.20999999999987,0.3186685863070428
8.21999999999987,-0.4473504624436654
8.229999999999869,0.23949051741357646
8.239999999999869,0.20995538215691203
8.249999999999869,0.28935777649095423
8.259999999999868,-0.264966745407045
8.269999999999868,-0.14205624871611017
8.279999999999868,-0.4017531950426766
8.289999999999868,0.321396668897144
8.299999999999867,0.23375717648272853
8.309999999999867,0.2972588280283432
8.319999999999867,0.14936062353022184
8.329999999999867,-0.4420530353865637
8.339999999999867,-0.16399899312449018
8.349999999999866,-0.43283555441680943
8.359999999999866,-0.609667968484252
8.369999999999866,0.2917684035471263
8.379999999999866,-0.13820243117847422
8.389999999999866,-0.5128488156021648
8.399999999999865,0.29798839299564145
8.409999999999865,-0.04877189901136058
8.419999999999865,0.0706404596891294
8.429999999999865,-0.4179641168725926
8.439999999999864,-0.28113148130073423
8.449999999999864,-0.0573614236094272
8.459999999999864,0.3335303444244151
8.469999999999864,0.08757280539926143
8.479999999999864,0.4817455244143959
8.489999999999863,0.2483781854590766
8.499999999999863,0.40737620753823195
8.509999999999863,-0.06726554373428428
8.519999999999863,0.1003358502721077
8.529999999999863,-0.37709738191390935
8.539999999999862,-0.013517439561185507
8.549999999999862,0.18525404009010774
8.559999999999862,0.09897409317781014
8.569999999999862,-0.4924406605887652
8.579999999999862,0.09659461774681932
8.589999999999861,0.18484628158591335
8.599999999999861,0.0560734503266502
8.60999999999986,0.3031171541297432
8.61999999999986,-0.46292716873061135
8.62999999999986,-0.40465191685266166
8.63999999999986,0.004802665651049101
8.64999999999986,-0.41318759567576024
8.65999999999986,-0.05139298865022287
8.66999999999986,-0.16093236589553947
8.67999999999986,0.09757377098051417
8.68999999999986,-0.13785994863301998
8.699999999999859,0.3806924540918577
8.709999999999859,0.3290299309376023
8.719999999999859,0.27540148059236547
8.729999999999858,-0.06544214803454461
8.739999999999858,-0.18796464494487772
8.749999999999858,0.12363711843880679
8.759999999999858,0.19354011606003135
8.769999999999857,0.23568501589461716
8.779999999999857,-0.6733872397064761
8.789999999999857,0.048482940206845404
8.799999999999857,-0.043656142656954555
8.809999999999857,0.15419901080872356
8.819999999999856,-0.2132092019471877
8.829999999999856,-0.07885084431475625
8.839999999999856,-0.723194413107989
8.849999999999856,-0.20633702597839476
8.859999999999856,-0.5732992465048592
8.869999999999855,-0.2225269190558114
8.879999999999855,0.3024112389057273
8.889999999999855,0.6213073882143643
8.899999999999855,-0.11726649655137311
8.909999999999854,0.1597794830767571
8.919999999999854,0.30408585445579606
8.929999999999854,0.054394910249401685
8.939999999999854,-0.21789724946041256
8.949999999999854,-0.21911195169721212
8.959999999999853,0.289654464615929
8.969999999999853,0.3335525536167336
8.979999999999853,0.0002074194861344976
8.989999999999853,0.23290672699640805
8.999999999999853,-0.2964736614698362
9.009999999999852,0.14460109098757123
9.019999999999852,-0.7058123809874985
9.029999999999852,-0.3786995833332267
9.039999999999852,0.3772213831804484
9.049999999999851,-0.10019358550708386
9.059999999999851,-0.2913363633670565
9.069999999999851,0.0703816379788848
9.07999999999985,-0.18743491478767527
9.08999999999985,0.29563777008027425
9.09999999999985,-0.12544870206327413
9.10999999999985,-0.5007328235262627
9.11999999999985,-0.09975161946619775
9.12999999999985,0.4418222477404623
9.13999999999985,0.38461235025001095
9.14999999999985,0.6220735780675152
9.15999999999985,0.22237745925640243
9.169999999999849,0.4272219345474564
9.179999999999849,-0.027098123674102803
9.189999999999849,-0.15703568498998918
9.199999999999848,-0.22560141593270963
9.209999999999848,0.0450141380256088
9.219999999999848,-0.4559815724458376
9.229999999999848,0.11765862822865666
9.239999999999847,0.2620872586264007
9.249999999999847,0.2644345050463191
9.259999999999847,0.07226739198279274
9.269999999999847,-0.03456426803200735
9.279999999999847,0.21662139408310396
9.289999999999846,0.14417196758914033
9.299999999999846,0.0034248600692411146
9.309999999999846,-0.15333610021421015
9.319999999999846,-0.5752136231896591
9.329999999999846,-0.44595672691960275
9.339999999999845,-0.5926962988826135
9.349999999999845,-0.00811052943144416
9.359999999999845,0.27731966183207013
9.369999999999845,0.5767862167786187
9.379999999999844,0.43840478098238156
9.389999999999844,0.21069813444118254
9.399999999999844,0.16537489893209223
9.409999999999844,-0.4465100578805831
9.419999999999844,0.04821695325720138
9.429999999999843,-0.661824281304946
9.439999999999843,-0.3344489933336048
9.449999999999843,0.35346264756576107
9.459999999999843,0.029338018125769208
9.469999999999843,0.43852577756411704
9.479999999999842,-0.31010501178702815
9.489999999999842,0.41900451016273355
9.499999999999842,-0.10676581689439943
9.509999999999842,-0.08366145237639241
9.519999999999841,-0.2599446828084537
9.529999999999841,0.08199659091692808
9.539999999999841,0.29203473851288575
9.54999999999984,0.20905929371397064
9.55999999999984,-0.20100599794648688
9.56999999999984,0.20012523382124026
9.57999999999984,-0.5228709279850249
9.58999999999984,-0.6063745792321724
9.59999999999984,0.05230287566435473
9.60999999999984,0.2658822697392871
9.61999999999984,0.40025272160947134
9.62999999999984,-0.16002427950167256
9.639999999999839,-0.06761752258463602
9.649999999999839,0.4175889418108497
9.659999999999838,-0.18030886596289364
9.669999999999838,0.3754594202179489
9.679999999999838,-0.22944493526478893
9.689999999999838,-0.1870107656494589
9.699999999999838,-0.23245322580819713
9.709999999999837,-0.07303839126936101
9.719999999999837,0.48709639994852294
9.729999999999837,0.08050141870041555
9.739999999999837,0.6906320157967762
9.749999999999837,-0.19512661022717875
9.759999999999836,-0.34986335196177004
9.769999999999836,0.3308224516701808
9.779999999999836,0.6051176976759784
9.789999999999836,0.047639879198222934
9.799999999999836,-0.16974316991422947
9.809999999999835,-0.2532929176609462
9.819999999999835,-0.11457468306459251
9.829999999999835,0.10838124269372817
9.839999999999835,-0.22711953008402186
9.849999999999834,-0.0017116200670144188
9.859999999999834,0.5134303273786092
9.869999999999834,0.43010918523210145
9.879999999999834,0.14434675781822148
9.889999999999834,0.27619175628101544
9.899999999999833,-0.29511765718963906
9.909999999999833,0.08397484252164145
9.919999999999833,-0.42412775646676115
9.929999999999833,-0.532973126114641
9.939999999999833,0.36917490943652603
9.949999999999832,-0.09170533191997696
9.959999999999832,0.05431728565780981
9.969999999999832,0.45633960366190834
9.979999999999832,0.377928470485133
9.989999999999831,-0.5621015918678368
9.999999999999831,-0.22648283789154033
10.009999999999831,-0.547860628263047
