timestamp_s,pitch_degrees
7.859999999999877,0.3902581250275462
7.869999999999877,0.06585004897143272
7.879999999999876,0.3681447180569725
7.889999999999876,0.09906518977560912
7.899999999999876,0.0610954317479217
7.909999999999876,-0.4772146809493213
7.919999999999876,0.23783951359977346
7.929999999999875,-0.6040013758112642
7.939999999999875,-0.41233394885600855
7.949999999999875,0.39910755134648046
7.959999999999875,0.23661120234320648
7.9699999999998745,-0.0699093649631356
7.979999999999874,0.3228821145425529
7.989999999999874,-0.5575536118758069
7.999999999999874,0.12902796416924203
8.009999999999874,-0.5132744012402441
8.019999999999873,-0.2970670582551492
8.029999999999873,0.526846103715367
8.039999999999873,-0.1815564764043101
8.049999999999873,0.005391953947656677
8.059999999999873,-0.1632234286709422
8.069999999999872,-0.359607361639819
8.079999999999872,0.4843317790254944
8.089999999999872,0.4730313978508194
8.099999999999872,-0.03830343472788827
8.109999999999872,0.24844010594272165
8.119999999999871,-0.5504206911010018
8.129999999999871,-0.42687063693643645
8.139999999999871,-0.22443266176868518
8.14999999999987,-0.26051593283438745
8.15999999999987,0.6704842502115316
8.16999999999987,0.012913205930042027
8.17999999999987,-0.3102937428790022
8.18999999999987,-0.22409208465540764
8.19999999999987,-0.19710289670116513
8.20999999999987,0.7022335110906854
8.21999999999987,-0.02508910740951903
8.229999999999869,0.5594675452200483
8.239999999999869,0.7295704437098814
8.249999999999869,0.008404846561970852
8.259999999999868,-0.2743341957198432
8.269999999999868,0.3227447715048697
8.279999999999868,-0.3125030471069697
8.289999999999868,-0.1994040458914737
8.299999999999867,-0.012610944253230692
8.309999999999867,0.33747522974843824
8.319999999999867,0.3053573038674457
8.329999999999867,-0.016133457315228535
8.339999999999867,0.0017025077640848152
8.349999999999866,-0.13141254671049968
8.359999999999866,-0.4434594390032643
8.369999999999866,-0.3929309257067608
8.379999999999866,0.25453928201857473
8.389999999999866,-0.07855761025822501
8.399999999999865,0.10058101445245715
8.409999999999865,0.3508803006075369
8.419999999999865,0.5607242614489754
8.429999999999865,0.37086838281047435
8.439999999999864,0.18867627245450008
8.449999999999864,-0.6017306571897016
8.459999999999864,-0.16737587816617644
8.469999999999864,0.17750125724898935
8.479999999999864,-0.6241734636504586
8.489999999999863,-0.24310722665316586
8.499999999999863,0.04283878710118294
8.509999999999863,0.28183384993183297
8.519999999999863,0.3440203755500237
8.529999999999863,0.19348628842701024
8.539999999999862,0.09167435563360538
8.549999999999862,-0.6880531437547392
8.559999999999862,-0.809290393785576
8.569999999999862,-0.5160936642901455
8.579999999999862,0.2636297170978007
8.589999999999861,-0.1455102262194482
8.599999999999861,0.17196043348465778
8.60999999999986,0.44010528553020084
8.61999999999986,0.24089662781425578
8.62999999999986,0.20210290164320982
8.63999999999986,-0.109113556162103
8.64999999999986,-0.5209964126715421
8.65999999999986,-0.53490612583471
8.66999999999986,0.19963570310533227
8.67999999999986,0.15648180532008732
8.68999999999986,-0.386485745469073
8.699999999999859,-0.18917693101665134
8.709999999999859,-0.567877374486035
8.719999999999859,-0.014472571112972801
8.729999999999858,0.520384684827838
8.739999999999858,-0.16284631679318562
8.749999999999858,0.3780451579929393
8.759999999999858,0.2282830076134397
8.769999999999857,-0.18989540483900136
8.779999999999857,-0.005651490534336057
8.789999999999857,0.16959633888570805
8.799999999999857,-0.4131742000836608
8.809999999999857,-0.4728557273429683
8.819999999999856,-0.3529918457210019
8.829999999999856,-0.3595328902171921
8.839999999999856,0.24748379191029543
8.849999999999856,0.47497408306651856
8.859999999999856,-0.19696506353162868
8.869999999999855,0.6545569881923492
8.879999999999855,0.49803867645725886
8.889999999999855,-0.2891979215811368
8.899999999999855,0.09896335544332835
8.909999999999854,0.22659775039935787
8.919999999999854,-0.22873578610016923
8.929999999999854,0.09457826426090449
8.939999999999854,-0.012043858731759047
8.949999999999854,-0.1774451492061896
8.959999999999853,-0.12803165533051453
8.969999999999853,-0.057489545541511776
8.979999999999853,0.3582341847397635
8.989999999999853,0.5362375550220623
8.999999999999853,-0.45645475642487254
9.009999999999852,-0.6441846513113159
9.019999999999852,0.10571443808250637
9.029999999999852,0.2671543357262959
9.039999999999852,0.4026445726842063
9.049999999999851,-0.5128781755267675
9.059999999999851,0.044250697502265096
9.069999999999851,-0.3813344538202194
9.07999999999985,0.24933144379158403
9.08999999999985,0.062454864123276534
9.09999999999985,-0.3274153390238054
9.10999999999985,-0.3077684596630314
9.11999999999985,-0.37886120224858255
9.12999999999985,0.6075526700220653
9.13999999999985,0.6747458410681157
9.14999999999985,0.6113544994417959
9.15999999999985,-0.20673055741918833
9.169999999999849,0.13331614133995526
9.179999999999849,-0.6399247084308265
9.189999999999849,-0.7239072717486399
9.199999999999848,-0.36017988585474636
9.209999999999848,0.5566339805470955
9.219999999999848,0.17687323537621152
9.229999999999848,-0.41215520044236775
9.239999999999847,-0.16809040617280124
9.249999999999847,-0.14815722918571136
9.259999999999847,0.7446273144523632
9.269999999999847,0.3082885490199648
9.279999999999847,0.702636103783327
9.289999999999846,0.6082099665001637
9.299999999999846,0.4440238493160107
9.309999999999846,-0.6565227785438175
9.319999999999846,0.04760877486455206
9.329999999999846,-0.2706712890177933
9.339999999999845,-0.2529290053827769
9.349999999999845,0.3040710469600428
9.359999999999845,0.2641044402961109
9.369999999999845,0.17898181680301287
9.379999999999844,-0.6691358875756901
9.389999999999844,-0.40095572728677736
9.399999999999844,-0.5827427734489065
9.409999999999844,0.11794042724247845
9.419999999999844,-0.2868765007312949
9.429999999999843,0.019035406054870932
9.439999999999843,0.37469865608235
9.449999999999843,-0.24517176662967838
9.459999999999843,-0.05885143528078048
9.469999999999843,-0.07068196118900466
9.479999999999842,-0.1226041717527338
9.489999999999842,0.142501388944906
9.499999999999842,0.1398997214742123
9.509999999999842,0.12633201373018144
9.519999999999841,0.23895169846042336
9.529999999999841,0.40923708491375077
9.539999999999841,0.4094845487845123
9.54999999999984,-0.06411448126488437
9.55999999999984,-0.18909533987192867
9.56999999999984,-0.08353388446169668
9.57999999999984,0.02093550288306506
9.58999999999984,-0.019651620060150005
9.59999999999984,-0.02133988346208987
9.60999999999984,0.2586946760998221
9.61999999999984,0.1200490796208391
9.62999999999984,0.14018050235318844
9.639999999999839,-0.277400775781326
9.649999999999839,-0.013213090069875727
9.659999999999838,-0.04868608540983824
9.669999999999838,-0.10942961142250923
9.679999999999838,0.29723180790855325
9.689999999999838,0.8455501722291254
9.699999999999838,0.31027480687508047
9.709999999999837,0.23613979912133543
9.719999999999837,-0.03619438732983073
9.729999999999837,0.02996344346116747
9.739999999999837,0.04701505469897746
9.749999999999837,-0.24737333173165071
9.759999999999836,-0.16335918414749678
9.769999999999836,-0.3425896395999652
9.779999999999836,-0.4026773357386993
9.789999999999836,0.17959172408225993
9.799999999999836,0.3359996163697176
9.809999999999835,0.10938551632115798
9.819999999999835,0.5555995653198036
9.829999999999835,-0.32663200744230486
9.839999999999835,0.1913446401037918
9.849999999999834,0.11191063674219655
9.859999999999834,0.01545685484134418
9.869999999999834,-0.25284878421647605
9.879999999999834,0.1766644694845686
9.889999999999834,-0.14421479608154947
9.899999999999833,-0.32736911335388325
9.909999999999833,0.1338966597129087
9.919999999999833,-0.32859975137556124
9.929999999999833,-0.45396468251912137
9.939999999999833,-0.44681673673461697
9.949999999999832,0.3051240015847987
9.959999999999832,0.47542396561946726
9.969999999999832,-0.011319949705163784
9.979999999999832,0.5470164596201854
9.989999999999831,-0.027313500414647654
9.999999999999831,-0.03385806646662525
10.009999999999831,-0.38860320404591125
